0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.6342600978194688,0.4138448686637028,0.40490605475209523,0.4765444551140827,0.5380100957585682,0.49094130772569344,0.4757260907095735,0.4954135165398187,0.4208701614488012,0.386227832671503,0.5837026508552021,0.5168903460741261,0.5522845532190094,0.38707104367466494,0.2773909090705523,0.22619100020538102,0.3169382918755083,0.3219998277656693,0.43307507200001105,0.21130484799824711,0.3274401673436423,0.5822990081278416,0.4577166234140234,0.6132384465045417,0.3329286882703202,0.5311298532786641,0.1841573040039417,0.25976986252117173,0.3288778584995413,0.4843381483989775,0.4683093745621816,0.3051776452937749,0.3533306716691972
0.2346191399594323,0.5257230227606283,0.3684579310638383,0.507646012866692,0.91221235501784,0.6244089490770791,0.5526970465284761,0.40779559596089865,0.6418261495443494,0.5092091015085474,0.5301268128433553,0.38392141554169673,0.35286676962072394,0.5464214139915002,0.7507216896526244,0.8025861046447931,0.5317002567045762,0.4596888256591245,0.39725032635873453,0.37250423550465056,0.3253531071523433,0.39342902727737217,0.39112164406632866,0.3720009524536114,0.38574389578226753,0.39151414505717447,0.06907783686717983,0.1130806818421961,0.1494013672100757,0.32056001379841303,0.19208957811956706,0.15083956507093288,0.2892696961178894
0.6892684967559359,0.3602450774957716,0.36576705389526515,0.5467490397231918,0.45615333708722733,0.7631139762798973,0.4925027383550303,0.3676290510159673,0.48493406856187693,0.22956433700332812,0.7837152676930821,0.6367575538431429,0.3707018633928333,0.5677026643218488,0.5389612541622163,0.5315360047539941,0.46690500476938923,0.4261547661436281,0.3893297834101331,0.3676832231647805,0.41461302019498775,0.5618319944668192,0.5022622162314307,0.5810744808562508,0.6162145223253521,0.5567111218332847,0.1441697993255988,0.1894431539723912,0.30715429680783735,0.4035414885094786,0.4432688902287707,0.2613712864937172,0.47229073735218885
0.6190756361143597,0.6864758290881638,0.9207543287424059,0.9212404210727949,0.7394746901752277,0.4276214135952828,0.6957875829641775,0.31486242233076317,0.36125914438528,0.19710852625858083,0.2778481717712317,0.37108814482782443,0.4325233590251859,0.4768557690780598,0.2148198630919193,0.14456780802037522,0.18843754615694314,0.376600912512318,0.3141183208922203,0.3146876350184616,0.6320833583418304,0.7940008241742487,0.5705070596540176,0.53864603421495,0.38275296711236684,0.8160772105732519,0.5107685029873325,0.35434306779499103,0.33773998112720593,0.3306229191192529,0.5858308828934056,0.30428490619123694,0.10400339587592661
0.6967885063865349,0.4461604547654038,0.7517361633407625,0.6730283276084628,0.732836315942614,0.3110921633601161,0.5711417866137792,0.23017965896240988,0.12030962939462031,0.25302466995860246,0.46427064741729307,0.49023250483774583,0.31009700926599804,0.10247748465525354,0.33861757322925284,0.5802859131604743,0.1728822607512983,0.32267331933051346,0.2269457381636073,0.5598356653329244,0.39633773794623,0.4571615946302077,0.3545653963928142,0.1515056721576671,0.11818272768420301,0.2704505453057881,0.4224542176052041,0.32089998430263567,0.28873495265443516,0.33142880640178896,0.488113632863008,0.48305625432539,0.4357308368773205
0.5349800307523822,0.2975967053273803,0.5206392659051315,0.43411925354766306,0.635826775728368,0.42731442383973456,0.8246972966058906,0.7288213099506303,0.711144752262864,0.5738854729336607,0.4747751021505001,0.35965284398753755,0.40863952242382684,0.16302339223551104,0.2790303128015998,0.3955358521172183,0.23284503260535655,0.245090076612491,0.3833390063110035,0.519613406609553,0.4016744624120219,0.4937153186736199,0.4238087098346297,0.25131300252807476,0.18081671105496205,0.3559100940966096,0.12060952035601757,0.1105123850561669,0.46844603468517687,0.45385014413926106,0.6727703640682554,0.4048033692450923,0.6276217810919418
0.7789490366717726,0.4165328906476617,0.6333742181174558,0.622443391453114,0.46766522988259546,0.5067116333245704,0.8282363692782129,0.31350419595491397,0.4647491565312303,0.2870255473023239,0.579661836583045,0.46309685852641586,0.28678872869695127,0.4043251690837523,0.34594401413418074,0.35138490110948883,0.3582666138145636,0.4105211630726535,0.34442380965630076,0.36196146103494947,0.30716353449793415,0.3805493331462174,0.37532415868900243,0.45091683901957524,0.4106139826142469,0.14206610546804782,0.5551879368914155,0.09460760236416621,0.28007348196423476,0.5427568045505564,0.6234916953699969,0.3159627813721704,0.5243032669381323
0.6454745070886094,0.6586117241672027,0.7109849579764057,0.6528890440518332,0.7917584228710159,0.44422018630835,0.47084019793259896,0.2948771136692817,0.3934769286135386,0.17825054788544548,0.2367257611575027,0.15338889197044087,0.2638373659614501,0.4827727645085996,0.42846546060365853,0.38151888275203666,0.3840571279673312,0.3970912176207847,0.48119618092889654,0.3819396595656324,0.4275037116161006,0.5244816079264374,0.3933942249348139,0.5037211017896942,0.5190602816654366,0.34022857865492945,0.3320112133420178,0.3475064220731098,0.35883074656978686,0.2717803738870961,0.23795752143250315,0.2513028287921151,0.1322422416700233
0.573056457788363,0.5781010349018879,0.5871651547202987,0.560184835369797,0.5506184637434502,0.4452241973895531,0.5724009739382665,0.43547839406866634,0.49204518388211094,0.21244304395256636,0.408248261348937,0.34676255642292525,0.2806289612530407,0.7972682905311957,0.646504499783912,0.6154959184880345,0.6488594362871559,0.86282330211591,0.8530877337047943,0.9468948782943261,1.0,0.7780355762839339,0.5995983358728576,0.7058054987628326,0.6576151283448377,0.23792223551595054,0.367789450878924,0.162673136577013,0.03345525918520642,0.004926211021474058,0.047833342266903944,0.17363475355901326,0.28637154635721523
0.6550150096652002,0.5088039086079673,0.4336264138844634,0.46600547592629726,0.7061424284038399,0.40426046514272984,0.44045827495861894,0.2764530941870257,0.3501174866169622,0.1773123171848977,0.28310582259591077,0.26235047990229277,0.3018568232771205,0.4939045057276026,0.6147501550684429,0.722226551221687,0.6187523585087688,0.4376891685973374,0.37912332082677946,0.3163257602131519,0.28385987712511557,0.4535271895318142,0.4444602457100435,0.4667912934718872,0.39956787952535683,0.14909856132993266,0.405847075661827,0.34070597070541886,0.24543331866850582,0.27206474436633954,0.1360922735541994,0.28192314312336686,0.3261722411072395
0.7574885236056785,0.5796420584033393,0.7193482757224358,0.8036614116564634,0.7981969039628027,0.7958051281971745,0.7178524995616283,0.4836660981264931,0.608246432571035,0.49660331416872033,0.5386716016345392,0.4246850415538557,0.2717623417176611,0.724325799678903,0.7531688376248666,0.5818724541924131,0.5150790815315017,0.6453008782479283,0.550712996648826,0.5393541092824676,0.5705564971641055,0.5979117596723414,0.41337269293695855,0.5757187467222256,0.666381029047989,0.869187780091895,0.18712602824701863,0.18992920799289081,0.16400865129772924,0.216550304360152,0.27144354704872553,0.23342770475033814,0.2624656207587046
0.5863229043618501,0.623086246662136,0.6733468435781409,0.33796924888440616,0.47061026595185035,0.22485141008232312,0.5287878942806344,0.2213680666829081,0.3943857203400866,0.4874286157507562,0.5089955145185001,0.5934764737463986,0.6025712780241077,0.1995499038044577,0.14832861970052202,0.13786741137529923,0.09624955606642653,0.2702699116807546,0.5524507306873248,0.64960309216174,0.6364645707829647,0.35308428113795326,0.1699303647056145,0.13474152064155234,0.1812612952138169,0.10145418206828805,0.5979935077382575,0.6963418405593319,0.6134281041771992,0.5324399579712806,0.4154277994837936,0.3733930333852191,0.07289681690336824
0.37875100780606785,0.720279933787743,0.8349428961427859,0.6100822198316604,0.4707781424667882,0.7042920404194561,0.5247435784590015,0.5784701358320025,0.47520730745827644,0.3455244435256824,0.5156220686951692,0.3673588995161731,0.5620170706131611,0.10243275069841003,0.3250936792535219,0.19905139167442087,0.05928744358414352,0.1858849080285745,0.24781518851577827,0.6537978435529688,0.3816503413960728,0.3746723905739938,0.2556541652310949,0.17847196984327995,0.0981590190310187,0.7782549940432852,0.32761702882332744,0.3866773864775316,0.46050722199451877,0.4493860100478624,0.4523720280375967,0.18863667642671111,0.1131237304763183
0.7955185910678079,0.4437015209305255,0.7446313692045018,0.4653177907426352,0.9964445574649082,0.609917015054544,0.6301167374532766,0.1715470638572424,0.5037994331889868,0.2026265223421676,0.3513387839547911,0.3554953024938593,0.28346939727488774,0.666588578932062,0.5859647496400398,0.5828807819837726,0.46094991432903853,0.46983391042037126,0.5137666136119741,0.3603826420519841,0.36955775151533726,0.640915319330875,0.5611909303864485,0.5958933802204738,0.5935384389600942,0.6799584410254997,0.14194180507707754,0.21506641136814697,0.10830088461648568,0.2198032966233825,0.08194746322702584,0.1750529920269921,0.3811188606971184
0.5200866986647164,0.31195473474376106,0.5027385561929499,0.875660467239225,0.5907519725936037,0.40728247632888226,0.7801170561277456,0.5357621758414619,0.5005512698792272,0.5685658788243525,0.6126045098834766,0.47062242348826333,0.4900058299828079,0.2859382775715414,0.20760565367226713,0.20787028902360383,0.14893222567151115,0.12920151846400885,0.21890605835010735,0.21986784290502698,0.23632210817821458,0.47991659150346194,0.4811400488880049,0.5661254896792992,0.5613466586116898,0.4917944801673551,0.27093777311107703,0.10040798381407501,0.2617847609880446,0.40845336166295154,0.7647675910745257,0.36783302151124775,0.42700487866482906
0.8515041208081819,0.24115526035358217,0.5606442298940836,0.36995252096339104,0.611702374926273,0.5433515123820839,0.47755795937244233,0.6469499585646636,0.7816258952607118,0.3640274209508937,0.4224140880197646,0.445561565744678,0.34078333785110293,0.3891828248927058,0.39483941179236737,0.4145739954169476,0.5649416678328623,0.5407919117910647,0.5132023928611145,0.28633994334111273,0.1772345570508828,0.23466338888017257,0.2675206540907503,0.3303252229047301,0.26960752332471843,0.5665925105868275,0.0936119202076997,0.2493523832234047,0.5413329328286136,0.6145912520962216,0.5814181224146195,0.5133250276032029,0.5322370337564172
0.8567626598608197,0.41317187125570404,0.30328314960623654,0.6150753519728462,0.4257535131066991,0.492270067232204,0.472760742732253,0.2204338038673307,0.5759946017998736,0.21774453857428144,0.42858480541042143,0.4517496941414349,0.5662355020680369,0.4531739374200333,0.48923567492280173,0.3807188269248523,0.33152320188679896,0.4193268934018418,0.47910172970779347,0.3953614276599609,0.3043527175525159,0.3832112167390016,0.25741416768524933,0.22165885697413315,0.2765324726872978,0.5642278416623645,0.11800473608737827,0.5215535858712198,0.5299815851870953,0.5697087694819754,0.7138975504574288,0.3569619756272444,0.32446706705673733
0.7474198715924276,0.48923590832530217,0.540682274655944,0.5538520930060628,0.5886792473522537,0.7019573181875404,0.6216944562318494,0.21832054151389013,0.3310775612447113,0.16388197809894928,0.4124763667308961,0.4324385169339419,0.3500054133497901,0.4577841847214934,0.42059165608618454,0.3491340104746659,0.23568304271958945,0.299451516653959,0.33444365944417304,0.21340798267481725,0.32169565146532825,0.5568959646135525,0.5098093491477437,0.35923392108471597,0.40324918963831324,0.11681067700736503,0.3596409449281769,0.19852319724625667,0.45703308511119234,0.6474078881741188,0.3667363051756436,0.23304198987928215,0.31222255752913947
0.7253060949492334,0.4671247006304181,0.412375608342664,0.4778923405566164,0.29259936138106746,0.2776730093810755,0.988900490520324,0.40235519851702384,0.5427193196373736,0.4919305414367051,0.3973928643229217,0.5527111025874222,0.3887855637035871,0.23923791930298122,0.1353596356283463,0.22496853148291118,0.30648055016605574,0.2287048820074164,0.21506316854134955,0.17959621503510942,0.16313858432452805,0.31578530752141515,0.4083985517964225,0.3247895130334907,0.19833946592026785,0.040203866948114064,0.3277902082616865,0.27465678103548674,0.5392096435279763,0.574344647341976,0.7609996103021004,0.4188687112990972,0.2882681722685817
0.4396552954206987,0.35804099632352054,0.40558378809077916,0.48018518656605824,0.3817770769595104,0.5421053051634819,0.6261390582766997,0.548156220069865,0.41620965851648944,0.4848932770151135,0.6005969199305848,0.6143226370921406,0.578593793129325,0.2627834337465745,0.21118154316053,0.27830993562757794,0.2211104854649707,0.25652667162806714,0.3208694243492176,0.5962775934514921,0.39112369816221976,0.5891294896374933,0.4943253969210214,0.3148216044224469,0.273871644002415,0.41111502273292927,0.17183535151046203,0.18217590873740952,0.38606524650769947,0.37669957370897755,0.3449108331417903,0.36503658335522626,0.5129537671689959
0.7027840374311263,0.7252822857875073,0.7207005102045129,0.6775581598432546,0.6209001051798596,0.5726268535611562,0.7091416754490703,0.5712098490521156,0.4748291493336301,0.2183481072609605,0.3643500644607953,0.33939527392264,0.3742798683235887,0.4280238344258871,0.36399393609612685,0.38211280475169884,0.4291895680990325,0.479854628573958,0.5150880403662914,0.564222879609271,0.4891154142431114,0.6118171178519178,0.5134767949921465,0.4553656657342082,0.38092742254467155,0.886949178610609,0.12846564952354644,0.1643547481578017,0.33041540445286977,0.2634098917726788,0.2617419530440881,0.19425821245472985,0.10350746447795833
0.4486029767188192,0.609221726686705,0.5475261249643277,0.6083346671421977,0.2733045016911373,0.6885116399420659,0.5032910004671819,0.6276749349148819,0.39335699386546646,0.3338355283009993,0.3972147454637461,0.3828808894126364,0.21465675087467456,0.5728593828870492,0.40657987312378385,0.218359485635447,0.2452918335701048,0.24560670896865833,0.3102229917940746,0.23917077268834674,0.44378080015904414,0.5748825317116044,0.32350471473033227,0.44736375407940154,0.3336649739956389,0.48892962020598246,0.37571786881039093,0.2602616481629546,0.3401688654206523,0.367526971414863,0.34894284703441225,0.35328206992192257,0.2573765265101805
0.7333509932513591,0.43548315653689174,0.5075206637145617,0.5150209751006816,0.6481332374182577,0.8629513047969346,0.6630726174307646,0.5141405136626014,0.45306531111863496,0.31018048250788927,0.4771742371995841,0.2985688226250567,0.3532577091616249,0.30915549064146525,0.3727015945738361,0.4723170374921062,0.5158458916630164,0.5302723615757805,0.4850086906204139,0.3402730484185534,0.31030913974834917,0.3884702961751416,0.3849320735691015,0.5212075460239952,0.40992292959391213,0.5813794517243396,0.22856856887759947,0.1433492269769575,0.2043057418674128,0.3905079114733183,0.342648900539841,0.17017354354143865,0.40933841730877085
0.6573492921834382,0.3743506527065078,0.20311943974353408,0.619263702284194,0.6836398743050983,0.4180027416077361,0.8491500166021626,0.4552305272314867,0.40631193546783223,0.3163999229890063,0.36318279698354544,0.4400777597652346,0.6535367425358123,0.37656219330122803,0.30234436614514415,0.27231826582979557,0.2313195386186171,0.28960046638655146,0.3854009538403372,0.5245049721121913,0.617484473126905,0.8028718669026639,0.528474818753737,0.5126134133816359,0.3531934536622048,0.01655903404475978,0.24358792593617806,0.20655780831790638,0.3860624281209737,0.41046524512124916,0.6125374567362205,0.27966867432818954,0.4869302533546569
0.8013425066257107,0.6169083712645373,0.010843600816058063,0.0,0.6433258769529302,0.7422110526134843,0.19685584196454642,0.7943689549683984,0.4335998371069436,0.5485728635172274,0.7556992708782857,0.8484453593746566,0.5267773235618972,0.22770208059826552,0.025061165263773152,0.037503745966325996,0.06247792582800531,0.18885402540061985,0.28870812646900434,0.12507770389745482,0.01697232475870397,0.21754656068051692,0.3189339719909494,0.6223676866556949,0.628683816182583,0.41536273611751845,0.14404894335172092,0.15823597221889085,0.5614616844542726,0.894698732961515,0.37694446197611087,0.4559615065285185,0.28840067507881145
